"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_Pct","F_DO_Pct","DO_mgl","F_DO_mgl","Depth","F_Depth","cDepth","F_cDepth","Level","F_Level","cLevel","F_cLevel","pH","F_pH","Turb","F_Turb","ChlFluor","F_ChlFluor",
"lksbawq  ","P",06/30/2024 15:45,0,1,"",21.6,<0> ,0.15,<0> ,0.1,<0> ,84.5,<0> ,7.4,<0> ,1.54,<0> ,1.41,<3> ,"",<-1> ,"","",7.5,<0> ,9,<0> ,11.9,<0> ,
"lksbawq  ","P",06/30/2024 16:00,0,1,"",21.0,<0> ,0.15,<0> ,0.1,<0> ,82.0,<0> ,7.3,<0> ,1.53,<0> ,1.4,<3> ,"",<-1> ,"","",7.4,<0> ,9,<0> ,10.8,<0> ,
"lksbawq  ","P",06/30/2024 16:15,0,1,"",20.9,<0> ,0.15,<0> ,0.1,<0> ,81.4,<0> ,7.3,<0> ,1.52,<0> ,1.39,<3> ,"",<-1> ,"","",7.4,<0> ,9,<0> ,11.2,<0> ,
"lksbawq  ","P",06/30/2024 16:30,0,1,"",20.9,<0> ,0.15,<0> ,0.1,<0> ,81.2,<0> ,7.3,<0> ,1.53,<0> ,1.4,<3> ,"",<-1> ,"","",7.4,<0> ,9,<0> ,10.9,<0> ,
"lksbawq  ","P",06/30/2024 16:45,0,1,"",20.9,<0> ,0.14,<0> ,0.1,<0> ,81.4,<0> ,7.3,<0> ,1.52,<0> ,1.4,<3> ,"",<-1> ,"","",7.4,<0> ,10,<0> ,10.4,<0> ,
"lksbawq  ","P",06/30/2024 17:00,0,1,"",21.5,<0> ,0.15,<0> ,0.1,<0> ,83.0,<0> ,7.3,<0> ,1.54,<0> ,1.42,<3> ,"",<-1> ,"","",7.4,<0> ,9,<0> ,11.0,<0> ,
"lksbawq  ","P",06/30/2024 17:15,0,1,"",21.9,<0> ,0.15,<0> ,0.1,<0> ,86.3,<0> ,7.6,<0> ,1.54,<0> ,1.42,<3> ,"",<-1> ,"","",7.5,<0> ,9,<0> ,12.0,<0> ,
"lksbawq  ","P",06/30/2024 17:30,0,1,"",21.6,<0> ,0.15,<0> ,0.1,<0> ,84.4,<0> ,7.4,<0> ,1.52,<0> ,1.4,<3> ,"",<-1> ,"","",7.5,<0> ,10,<0> ,12.1,<0> ,
"lksbawq  ","P",06/30/2024 17:45,0,1,"",21.2,<0> ,0.15,<0> ,0.1,<0> ,83.4,<0> ,7.4,<0> ,1.51,<0> ,1.39,<3> ,"",<-1> ,"","",7.4,<0> ,10,<0> ,11.1,<0> ,
"lksbawq  ","P",06/30/2024 18:00,0,1,"",21.6,<0> ,0.15,<0> ,0.1,<0> ,83.3,<0> ,7.3,<0> ,1.55,<0> ,1.43,<3> ,"",<-1> ,"","",7.4,<0> ,9,<0> ,12.5,<0> ,
"lksbawq  ","P",06/30/2024 18:15,0,1,"",21.9,<0> ,0.15,<0> ,0.1,<0> ,86.3,<0> ,7.6,<0> ,1.52,<0> ,1.4,<3> ,"",<-1> ,"","",7.5,<0> ,9,<0> ,11.2,<0> ,
"lksbawq  ","P",06/30/2024 18:30,0,1,"",21.3,<0> ,0.15,<0> ,0.1,<0> ,83.7,<0> ,7.4,<0> ,1.55,<0> ,1.43,<3> ,"",<-1> ,"","",7.4,<0> ,10,<0> ,10.7,<0> ,
"lksbawq  ","P",06/30/2024 18:45,0,1,"",21.9,<0> ,0.15,<0> ,0.1,<0> ,86.4,<0> ,7.6,<0> ,1.57,<0> ,1.45,<3> ,"",<-1> ,"","",7.5,<0> ,9,<0> ,12.3,<0> ,
"lksbawq  ","P",06/30/2024 19:00,0,1,"",21.4,<0> ,0.14,<0> ,0.1,<0> ,83.7,<0> ,7.4,<0> ,1.55,<0> ,1.43,<3> ,"",<-1> ,"","",7.4,<0> ,10,<0> ,11.8,<0> ,
"lksbawq  ","P",06/30/2024 19:15,0,1,"",21.3,<0> ,0.14,<0> ,0.1,<0> ,82.8,<0> ,7.3,<0> ,1.54,<0> ,1.42,<3> ,"",<-1> ,"","",7.4,<0> ,9,<0> ,11.3,<0> ,
"lksbawq  ","P",06/30/2024 19:30,0,1,"",21.3,<0> ,0.14,<0> ,0.1,<0> ,83.6,<0> ,7.4,<0> ,1.53,<0> ,1.42,<3> ,"",<-1> ,"","",7.4,<0> ,9,<0> ,10.8,<0> ,
"lksbawq  ","P",06/30/2024 19:45,0,1,"",21.3,<0> ,0.14,<0> ,0.1,<0> ,82.5,<0> ,7.3,<0> ,1.53,<0> ,1.42,<3> ,"",<-1> ,"","",7.4,<0> ,9,<0> ,11.4,<0> ,
"lksbawq  ","P",06/30/2024 20:00,0,1,"",21.3,<0> ,0.14,<0> ,0.1,<0> ,82.8,<0> ,7.3,<0> ,1.53,<0> ,1.42,<3> ,"",<-1> ,"","",7.4,<0> ,10,<0> ,11.1,<0> ,
"lksbawq  ","P",06/30/2024 20:15,0,1,"",21.6,<0> ,0.15,<0> ,0.1,<0> ,85.0,<0> ,7.5,<0> ,1.52,<0> ,1.41,<3> ,"",<-1> ,"","",7.4,<0> ,9,<0> ,11.9,<0> ,
"lksbawq  ","P",06/30/2024 20:30,0,1,"",21.3,<0> ,0.15,<0> ,0.1,<0> ,83.8,<0> ,7.4,<0> ,1.53,<0> ,1.42,<3> ,"",<-1> ,"","",7.4,<0> ,10,<0> ,11.1,<0> ,
"lksbawq  ","P",06/30/2024 20:45,0,1,"",21.4,<0> ,0.15,<0> ,0.1,<0> ,84.1,<0> ,7.4,<0> ,1.53,<0> ,1.41,<3> ,"",<-1> ,"","",7.4,<0> ,9,<0> ,11.5,<0> ,
"lksbawq  ","P",06/30/2024 21:00,0,1,"",21.0,<0> ,0.15,<0> ,0.1,<0> ,82.7,<0> ,7.4,<0> ,1.53,<0> ,1.41,<3> ,"",<-1> ,"","",7.4,<0> ,10,<0> ,10.7,<0> ,
"lksbawq  ","P",06/30/2024 21:15,0,1,"",20.9,<0> ,0.15,<0> ,0.1,<0> ,82.9,<0> ,7.4,<0> ,1.54,<0> ,1.42,<3> ,"",<-1> ,"","",7.4,<0> ,10,<0> ,10.8,<0> ,
"lksbawq  ","P",06/30/2024 21:30,0,1,"",20.7,<0> ,0.15,<0> ,0.1,<0> ,82.0,<0> ,7.4,<0> ,1.54,<0> ,1.42,<3> ,"",<-1> ,"","",7.4,<0> ,10,<0> ,11.8,<0> ,
"lksbawq  ","P",06/30/2024 21:45,0,1,"",20.8,<0> ,0.14,<0> ,0.1,<0> ,81.5,<0> ,7.3,<0> ,1.53,<0> ,1.41,<3> ,"",<-1> ,"","",7.4,<0> ,10,<0> ,10.2,<0> ,
"lksbawq  ","P",06/30/2024 22:00,0,1,"",20.8,<0> ,0.14,<0> ,0.1,<0> ,82.5,<0> ,7.4,<0> ,1.53,<0> ,1.42,<3> ,"",<-1> ,"","",7.4,<0> ,10,<0> ,10.8,<0> ,
"lksbawq  ","P",06/30/2024 22:15,0,1,"",20.9,<0> ,0.15,<0> ,0.1,<0> ,82.2,<0> ,7.4,<0> ,1.54,<0> ,1.42,<3> ,"",<-1> ,"","",7.4,<0> ,10,<0> ,11.3,<0> ,
"lksbawq  ","P",06/30/2024 22:30,0,1,"",20.7,<0> ,0.15,<0> ,0.1,<0> ,81.5,<0> ,7.3,<0> ,1.53,<0> ,1.41,<3> ,"",<-1> ,"","",7.4,<0> ,10,<0> ,10.9,<0> ,
"lksbawq  ","P",06/30/2024 22:45,0,1,"",20.5,<0> ,0.15,<0> ,0.1,<0> ,80.1,<0> ,7.2,<0> ,1.55,<0> ,1.43,<3> ,"",<-1> ,"","",7.4,<0> ,10,<0> ,13.4,<0> ,
"lksbawq  ","P",06/30/2024 23:00,0,1,"",20.7,<0> ,0.15,<0> ,0.1,<0> ,80.7,<0> ,7.2,<0> ,1.54,<0> ,1.42,<3> ,"",<-1> ,"","",7.4,<0> ,10,<0> ,11.3,<0> ,
"lksbawq  ","P",06/30/2024 23:15,0,1,"",20.9,<0> ,0.15,<0> ,0.1,<0> ,82.0,<0> ,7.3,<0> ,1.54,<0> ,1.42,<3> ,"",<-1> ,"","",7.4,<0> ,9,<0> ,11.0,<0> ,
"lksbawq  ","P",06/30/2024 23:30,0,1,"",20.6,<0> ,0.15,<0> ,0.1,<0> ,80.8,<0> ,7.3,<0> ,1.54,<0> ,1.42,<3> ,"",<-1> ,"","",7.3,<0> ,9,<0> ,11.1,<0> ,
"lksbawq  ","P",06/30/2024 23:45,0,1,"",20.8,<0> ,0.15,<0> ,0.1,<0> ,80.1,<0> ,7.2,<0> ,1.53,<0> ,1.41,<3> ,"",<-1> ,"","",7.3,<0> ,9,<0> ,11.3,<0> ,
"lksbawq  ","P",07/01/2024 0:00,0,1,"",20.6,<0> ,0.15,<0> ,0.1,<0> ,79.8,<0> ,7.2,<0> ,1.55,<0> ,1.44,<3> ,"",<-1> ,"","",7.3,<0> ,9,<0> ,11.0,<0> ,
"lksbawq  ","P",07/01/2024 0:15,0,1,"",20.8,<0> ,0.15,<0> ,0.1,<0> ,80.9,<0> ,7.2,<0> ,1.56,<0> ,1.45,<3> ,"",<-1> ,"","",7.3,<0> ,9,<0> ,10.9,<0> ,
"lksbawq  ","P",07/01/2024 0:30,0,1,"",20.8,<0> ,0.15,<0> ,0.1,<0> ,79.6,<0> ,7.1,<0> ,1.54,<0> ,1.42,<3> ,"",<-1> ,"","",7.3,<0> ,9,<0> ,11.3,<0> ,
"lksbawq  ","P",07/01/2024 0:45,0,1,"",20.8,<0> ,0.15,<0> ,0.1,<0> ,79.3,<0> ,7.1,<0> ,1.54,<0> ,1.43,<3> ,"",<-1> ,"","",7.3,<0> ,9,<0> ,11.1,<0> ,
"lksbawq  ","P",07/01/2024 1:00,0,1,"",20.7,<0> ,0.15,<0> ,0.1,<0> ,80.8,<0> ,7.2,<0> ,1.53,<0> ,1.42,<3> ,"",<-1> ,"","",7.4,<0> ,9,<0> ,10.7,<0> ,
"lksbawq  ","P",07/01/2024 1:15,0,1,"",20.7,<0> ,0.15,<0> ,0.1,<0> ,81.1,<0> ,7.3,<0> ,1.52,<0> ,1.41,<3> ,"",<-1> ,"","",7.4,<0> ,9,<0> ,11.1,<0> ,
"lksbawq  ","P",07/01/2024 1:30,0,1,"",20.6,<0> ,0.15,<0> ,0.1,<0> ,80.8,<0> ,7.3,<0> ,1.52,<0> ,1.41,<3> ,"",<-1> ,"","",7.4,<0> ,9,<0> ,12.4,<0> ,
"lksbawq  ","P",07/01/2024 1:45,0,1,"",20.6,<0> ,0.15,<0> ,0.1,<0> ,80.3,<0> ,7.2,<0> ,1.53,<0> ,1.42,<3> ,"",<-1> ,"","",7.3,<0> ,8,<0> ,10.9,<0> ,
"lksbawq  ","P",07/01/2024 2:00,0,1,"",20.6,<0> ,0.15,<0> ,0.1,<0> ,79.0,<0> ,7.1,<0> ,1.53,<0> ,1.42,<3> ,"",<-1> ,"","",7.3,<0> ,9,<0> ,11.6,<0> ,
"lksbawq  ","P",07/01/2024 2:15,0,1,"",20.7,<0> ,0.15,<0> ,0.1,<0> ,80.0,<0> ,7.2,<0> ,1.56,<0> ,1.44,<3> ,"",<-1> ,"","",7.3,<0> ,9,<0> ,11.3,<0> ,
"lksbawq  ","P",07/01/2024 2:30,0,1,"",20.6,<0> ,0.15,<0> ,0.1,<0> ,79.8,<0> ,7.2,<0> ,1.53,<0> ,1.41,<3> ,"",<-1> ,"","",7.3,<0> ,9,<0> ,10.8,<0> ,
"lksbawq  ","P",07/01/2024 2:45,0,1,"",20.6,<0> ,0.15,<0> ,0.1,<0> ,79.2,<0> ,7.1,<0> ,1.54,<0> ,1.42,<3> ,"",<-1> ,"","",7.3,<0> ,9,<0> ,10.7,<0> ,
"lksbawq  ","P",07/01/2024 3:00,0,1,"",20.6,<0> ,0.15,<0> ,0.1,<0> ,79.3,<0> ,7.1,<0> ,1.53,<0> ,1.41,<3> ,"",<-1> ,"","",7.3,<0> ,9,<0> ,10.9,<0> ,
"lksbawq  ","P",07/01/2024 3:15,0,1,"",20.6,<0> ,0.15,<0> ,0.1,<0> ,79.3,<0> ,7.1,<0> ,1.52,<0> ,1.4,<3> ,"",<-1> ,"","",7.3,<0> ,9,<0> ,10.6,<0> ,
"lksbawq  ","P",07/01/2024 3:30,0,1,"",20.5,<0> ,0.15,<0> ,0.1,<0> ,78.2,<0> ,7.0,<0> ,1.52,<0> ,1.4,<3> ,"",<-1> ,"","",7.3,<0> ,9,<0> ,10.9,<0> ,
"lksbawq  ","P",07/01/2024 3:45,0,1,"",20.4,<0> ,0.15,<0> ,0.1,<0> ,78.5,<0> ,7.1,<0> ,1.52,<0> ,1.4,<3> ,"",<-1> ,"","",7.3,<0> ,9,<0> ,11.1,<0> ,
"lksbawq  ","P",07/01/2024 4:00,0,1,"",20.4,<0> ,0.15,<0> ,0.1,<0> ,78.9,<0> ,7.1,<0> ,1.5,<0> ,1.38,<3> ,"",<-1> ,"","",7.3,<0> ,9,<0> ,11.0,<0> ,
"lksbawq  ","P",07/01/2024 4:15,0,1,"",20.5,<0> ,0.15,<0> ,0.1,<0> ,78.2,<0> ,7.1,<0> ,1.51,<0> ,1.39,<3> ,"",<-1> ,"","",7.3,<0> ,9,<0> ,10.9,<0> ,
"lksbawq  ","P",07/01/2024 4:30,0,1,"",20.4,<0> ,0.15,<0> ,0.1,<0> ,78.1,<0> ,7.0,<0> ,1.5,<0> ,1.38,<3> ,"",<-1> ,"","",7.3,<0> ,9,<0> ,11.2,<0> ,
"lksbawq  ","P",07/01/2024 4:45,0,1,"",20.4,<0> ,0.15,<0> ,0.1,<0> ,77.6,<0> ,7.0,<0> ,1.51,<0> ,1.39,<3> ,"",<-1> ,"","",7.3,<0> ,9,<0> ,10.9,<0> ,
"lksbawq  ","P",07/01/2024 5:00,0,1,"",20.4,<0> ,0.15,<0> ,0.1,<0> ,77.1,<0> ,7.0,<0> ,1.5,<0> ,1.38,<3> ,"",<-1> ,"","",7.3,<0> ,9,<0> ,11.3,<0> ,
"lksbawq  ","P",07/01/2024 5:15,0,1,"",20.4,<0> ,0.15,<0> ,0.1,<0> ,77.4,<0> ,7.0,<0> ,1.48,<0> ,1.36,<3> ,"",<-1> ,"","",7.3,<0> ,9,<0> ,11.2,<0> ,
"lksbawq  ","P",07/01/2024 5:30,0,1,"",20.3,<0> ,0.15,<0> ,0.1,<0> ,78.0,<0> ,7.1,<0> ,1.47,<0> ,1.36,<3> ,"",<-1> ,"","",7.3,<0> ,8,<0> ,11.2,<0> ,
"lksbawq  ","P",07/01/2024 5:45,0,1,"",20.4,<0> ,0.15,<0> ,0.1,<0> ,77.7,<0> ,7.0,<0> ,1.49,<0> ,1.38,<3> ,"",<-1> ,"","",7.3,<0> ,10,<0> ,11.2,<0> ,
"lksbawq  ","P",07/01/2024 6:00,0,1,"",20.4,<0> ,0.15,<0> ,0.1,<0> ,77.7,<0> ,7.0,<0> ,1.49,<0> ,1.38,<3> ,"",<-1> ,"","",7.3,<0> ,8,<0> ,11.4,<0> ,
"lksbawq  ","P",07/01/2024 6:15,0,1,"",20.4,<0> ,0.15,<0> ,0.1,<0> ,76.4,<0> ,6.9,<0> ,1.51,<0> ,1.4,<3> ,"",<-1> ,"","",7.3,<0> ,9,<0> ,11.4,<0> ,
"lksbawq  ","P",07/01/2024 6:30,0,1,"",20.4,<0> ,0.15,<0> ,0.1,<0> ,75.9,<0> ,6.9,<0> ,1.53,<0> ,1.42,<3> ,"",<-1> ,"","",7.3,<0> ,9,<0> ,11.2,<0> ,
"lksbawq  ","P",07/01/2024 6:45,0,1,"",20.4,<0> ,0.15,<0> ,0.1,<0> ,76.8,<0> ,6.9,<0> ,1.54,<0> ,1.43,<3> ,"",<-1> ,"","",7.3,<0> ,9,<0> ,11.4,<0> ,
"lksbawq  ","P",07/01/2024 7:00,0,1,"",20.4,<0> ,0.15,<0> ,0.1,<0> ,76.8,<0> ,6.9,<0> ,1.52,<0> ,1.41,<3> ,"",<-1> ,"","",7.3,<0> ,9,<0> ,11.3,<0> ,
"lksbawq  ","P",07/01/2024 7:15,0,1,"",20.3,<0> ,0.15,<0> ,0.1,<0> ,75.9,<0> ,6.9,<0> ,1.52,<0> ,1.41,<3> ,"",<-1> ,"","",7.3,<0> ,8,<0> ,10.8,<0> ,
"lksbawq  ","P",07/01/2024 7:30,0,1,"",20.3,<0> ,0.15,<0> ,0.1,<0> ,75.5,<0> ,6.8,<0> ,1.52,<0> ,1.41,<3> ,"",<-1> ,"","",7.3,<0> ,8,<0> ,10.9,<0> ,
"lksbawq  ","P",07/01/2024 7:45,0,1,"",20.4,<0> ,0.15,<0> ,0.1,<0> ,75.8,<0> ,6.8,<0> ,1.53,<0> ,1.43,<3> ,"",<-1> ,"","",7.3,<0> ,9,<0> ,10.9,<0> ,
"lksbawq  ","P",07/01/2024 8:00,0,1,"",20.3,<0> ,0.15,<0> ,0.1,<0> ,76.4,<0> ,6.9,<0> ,1.51,<0> ,1.41,<3> ,"",<-1> ,"","",7.3,<0> ,9,<0> ,11.0,<0> ,
"lksbawq  ","P",07/01/2024 8:15,0,1,"",20.4,<0> ,0.15,<0> ,0.1,<0> ,76.9,<0> ,6.9,<0> ,1.51,<0> ,1.41,<3> ,"",<-1> ,"","",7.3,<0> ,8,<0> ,11.0,<0> ,
"lksbawq  ","P",07/01/2024 8:30,0,1,"",20.3,<0> ,0.15,<0> ,0.1,<0> ,75.5,<0> ,6.8,<0> ,1.51,<0> ,1.41,<3> ,"",<-1> ,"","",7.3,<0> ,8,<0> ,11.9,<0> ,
"lksbawq  ","P",07/01/2024 8:45,0,1,"",20.4,<0> ,0.15,<0> ,0.1,<0> ,75.4,<0> ,6.8,<0> ,1.52,<0> ,1.43,<3> ,"",<-1> ,"","",7.3,<0> ,8,<0> ,10.2,<0> ,
"lksbawq  ","P",07/01/2024 9:00,0,1,"",20.4,<0> ,0.15,<0> ,0.1,<0> ,76.2,<0> ,6.9,<0> ,1.55,<0> ,1.46,<3> ,"",<-1> ,"","",7.3,<0> ,9,<0> ,11.1,<0> ,
"lksbawq  ","P",07/01/2024 9:15,0,1,"",20.5,<0> ,0.15,<0> ,0.1,<0> ,76.7,<0> ,6.9,<0> ,1.59,<0> ,1.5,<3> ,"",<-1> ,"","",7.3,<0> ,9,<0> ,10.7,<0> ,
"lksbawq  ","P",07/01/2024 9:30,0,1,"",20.5,<0> ,0.15,<0> ,0.1,<0> ,77.2,<0> ,7.0,<0> ,1.58,<0> ,1.49,<3> ,"",<-1> ,"","",7.3,<0> ,9,<0> ,10.9,<0> ,
"lksbawq  ","P",07/01/2024 9:45,0,1,"",20.6,<0> ,0.15,<0> ,0.1,<0> ,76.5,<0> ,6.9,<0> ,1.57,<0> ,1.49,<3> ,"",<-1> ,"","",7.3,<0> ,9,<0> ,11.1,<0> ,
"lksbawq  ","P",07/01/2024 10:00,0,1,"",20.5,<0> ,0.15,<0> ,0.1,<0> ,76.5,<0> ,6.9,<0> ,1.56,<0> ,1.48,<3> ,"",<-1> ,"","",7.3,<0> ,9,<0> ,11.2,<0> ,
"lksbawq  ","P",07/01/2024 10:15,0,1,"",20.5,<0> ,0.15,<0> ,0.1,<0> ,75.7,<0> ,6.8,<0> ,1.53,<0> ,1.45,<3> ,"",<-1> ,"","",7.3,<0> ,9,<0> ,11.5,<0> ,
"lksbawq  ","P",07/01/2024 10:30,0,1,"",20.7,<0> ,0.15,<0> ,0.1,<0> ,77.8,<0> ,7.0,<0> ,1.53,<0> ,1.45,<3> ,"",<-1> ,"","",7.3,<0> ,9,<0> ,11.3,<0> ,
"lksbawq  ","P",07/01/2024 10:45,0,1,"",20.5,<0> ,0.15,<0> ,0.1,<0> ,76.1,<0> ,6.9,<0> ,1.55,<0> ,1.47,<3> ,"",<-1> ,"","",7.3,<0> ,9,<0> ,10.5,<0> ,
"lksbawq  ","P",07/01/2024 11:00,0,1,"",20.7,<0> ,0.15,<0> ,0.1,<0> ,78.4,<0> ,7.0,<0> ,1.61,<0> ,1.54,<3> ,"",<-1> ,"","",7.3,<0> ,10,<0> ,11.1,<0> ,
"lksbawq  ","P",07/01/2024 11:15,0,1,"",20.7,<0> ,0.15,<0> ,0.1,<0> ,78.2,<0> ,7.0,<0> ,1.61,<0> ,1.54,<3> ,"",<-1> ,"","",7.3,<0> ,9,<0> ,11.5,<0> ,
"lksbawq  ","P",07/01/2024 11:30,0,1,"",20.9,<0> ,0.15,<0> ,0.1,<0> ,79.8,<0> ,7.1,<0> ,1.59,<0> ,1.52,<3> ,"",<-1> ,"","",7.4,<0> ,9,<0> ,12.2,<0> ,
"lksbawq  ","P",07/01/2024 11:45,0,1,"",20.9,<0> ,0.15,<0> ,0.1,<0> ,78.8,<0> ,7.0,<0> ,1.56,<0> ,1.49,<3> ,"",<-1> ,"","",7.4,<0> ,9,<0> ,11.0,<0> ,
"lksbawq  ","P",07/01/2024 12:00,0,1,"",21.2,<0> ,0.15,<0> ,0.1,<0> ,80.7,<0> ,7.2,<0> ,1.53,<0> ,1.46,<3> ,"",<-1> ,"","",7.4,<0> ,9,<0> ,11.3,<0> ,
"lksbawq  ","P",07/01/2024 12:15,0,1,"",21.0,<0> ,0.15,<0> ,0.1,<0> ,79.2,<0> ,7.1,<0> ,1.52,<0> ,1.46,<3> ,"",<-1> ,"","",7.4,<0> ,9,<0> ,11.1,<0> ,
"lksbawq  ","P",07/01/2024 12:30,0,1,"",21.1,<0> ,0.15,<0> ,0.1,<0> ,80.8,<0> ,7.2,<0> ,1.51,<0> ,1.45,<3> ,"",<-1> ,"","",7.4,<0> ,9,<0> ,12.1,<0> ,
"lksbawq  ","P",07/01/2024 12:45,0,1,"",21.0,<0> ,0.15,<0> ,0.1,<0> ,80.7,<0> ,7.2,<0> ,1.51,<0> ,1.46,<3> ,"",<-1> ,"","",7.4,<0> ,9,<0> ,10.8,<0> ,
"lksbawq  ","P",07/01/2024 13:00,0,1,"",20.8,<0> ,0.15,<0> ,0.1,<0> ,79.0,<0> ,7.1,<0> ,1.52,<0> ,1.47,<3> ,"",<-1> ,"","",7.4,<0> ,9,<0> ,10.8,<0> ,
"lksbawq  ","P",07/01/2024 13:15,0,1,"",21.3,<0> ,0.15,<0> ,0.1,<0> ,81.7,<0> ,7.3,<0> ,1.55,<0> ,1.5,<3> ,"",<-1> ,"","",7.4,<0> ,10,<0> ,11.8,<0> ,
"lksbawq  ","P",07/01/2024 13:30,0,1,"",21.2,<0> ,0.15,<0> ,0.1,<0> ,81.3,<0> ,7.2,<0> ,1.54,<0> ,1.5,<3> ,"",<-1> ,"","",7.4,<0> ,10,<0> ,11.2,<0> ,
"lksbawq  ","P",07/01/2024 13:45,0,1,"",21.0,<0> ,0.15,<0> ,0.1,<0> ,80.3,<0> ,7.2,<0> ,1.49,<0> ,1.45,<3> ,"",<-1> ,"","",7.4,<0> ,9,<0> ,11.0,<0> ,
"lksbawq  ","P",07/01/2024 14:00,0,1,"",21.4,<0> ,0.15,<0> ,0.1,<0> ,82.0,<0> ,7.3,<0> ,1.49,<0> ,1.45,<3> ,"",<-1> ,"","",7.4,<0> ,9,<0> ,11.7,<0> ,
"lksbawq  ","P",07/01/2024 14:15,0,1,"",21.2,<0> ,0.15,<0> ,0.1,<0> ,80.2,<0> ,7.1,<0> ,1.5,<0> ,1.47,<3> ,"",<-1> ,"","",7.4,<0> ,9,<0> ,10.9,<0> ,
"lksbawq  ","P",07/01/2024 14:30,0,1,"",21.5,<0> ,0.15,<0> ,0.1,<0> ,82.5,<0> ,7.3,<0> ,1.51,<0> ,1.48,<3> ,"",<-1> ,"","",7.4,<0> ,9,<0> ,11.6,<0> ,
"lksbawq  ","P",07/01/2024 14:45,0,1,"",21.2,<0> ,0.15,<0> ,0.1,<0> ,81.0,<0> ,7.2,<0> ,1.53,<0> ,1.5,<3> ,"",<-1> ,"","",7.4,<0> ,10,<0> ,12.6,<0> ,
"lksbawq  ","P",07/01/2024 15:00,0,1,"",21.5,<0> ,0.15,<0> ,0.1,<0> ,82.2,<0> ,7.3,<0> ,1.53,<0> ,1.5,<3> ,"",<-1> ,"","",7.4,<0> ,10,<0> ,11.1,<0> ,
"lksbawq  ","P",07/01/2024 15:15,0,1,"",21.5,<0> ,0.14,<0> ,0.1,<0> ,83.8,<0> ,7.4,<0> ,1.53,<0> ,1.5,<3> ,"",<-1> ,"","",7.4,<0> ,9,<0> ,11.4,<0> ,
"lksbawq  ","P",07/01/2024 15:30,0,1,"",21.3,<0> ,0.15,<0> ,0.1,<0> ,80.9,<0> ,7.2,<0> ,1.52,<0> ,1.5,<3> ,"",<-1> ,"","",7.4,<0> ,9,<0> ,11.2,<0> ,
"lksbawq  ","P",07/01/2024 15:45,0,1,"",21.5,<0> ,0.15,<0> ,0.1,<0> ,81.5,<0> ,7.2,<0> ,1.5,<0> ,1.48,<3> ,"",<-1> ,"","",7.4,<0> ,9,<0> ,11.8,<0> ,
"lksbawq  ","P",07/01/2024 16:00,0,1,"",21.5,<0> ,0.15,<0> ,0.1,<0> ,82.0,<0> ,7.2,<0> ,1.45,<0> ,1.43,<3> ,"",<-1> ,"","",7.4,<0> ,9,<0> ,15.3,<0> ,
"lksbawq  ","P",07/01/2024 16:15,0,1,"",21.5,<0> ,0.15,<0> ,0.1,<0> ,82.5,<0> ,7.3,<0> ,1.5,<0> ,1.48,<3> ,"",<-1> ,"","",7.4,<0> ,9,<0> ,11.0,<0> ,
"lksbawq  ","P",07/01/2024 16:30,0,1,"",21.6,<0> ,0.15,<0> ,0.1,<0> ,83.7,<0> ,7.4,<0> ,1.51,<0> ,1.49,<3> ,"",<-1> ,"","",7.4,<0> ,10,<0> ,10.4,<0> ,
"lksbawq  ","P",07/01/2024 16:45,0,1,"",21.9,<0> ,0.15,<0> ,0.1,<0> ,85.5,<0> ,7.5,<0> ,1.51,<0> ,1.49,<3> ,"",<-1> ,"","",7.4,<0> ,9,<0> ,12.7,<0> ,
"lksbawq  ","P",07/01/2024 17:00,0,1,"",22.3,<0> ,0.14,<0> ,0.1,<0> ,90.7,<0> ,7.9,<0> ,1.5,<0> ,1.49,<3> ,"",<-1> ,"","",7.5,<0> ,9,<0> ,14.6,<0> ,
"lksbawq  ","P",07/01/2024 17:15,0,1,"",21.8,<0> ,0.15,<0> ,0.1,<0> ,84.9,<0> ,7.5,<0> ,1.49,<0> ,1.48,<3> ,"",<-1> ,"","",7.4,<0> ,8,<0> ,12.0,<0> ,
"lksbawq  ","P",07/01/2024 17:30,0,1,"",22.0,<0> ,0.15,<0> ,0.1,<0> ,87.4,<0> ,7.6,<0> ,1.48,<0> ,1.47,<3> ,"",<-1> ,"","",7.5,<0> ,9,<0> ,13.7,<0> ,
"lksbawq  ","P",07/01/2024 17:45,0,1,"",22.1,<0> ,0.15,<0> ,0.1,<0> ,87.8,<0> ,7.7,<0> ,1.47,<0> ,1.46,<3> ,"",<-1> ,"","",7.5,<0> ,9,<0> ,13.0,<0> ,
"lksbawq  ","P",07/01/2024 18:00,0,1,"",22.2,<0> ,0.14,<0> ,0.1,<0> ,88.7,<0> ,7.7,<0> ,1.49,<0> ,1.48,<3> ,"",<-1> ,"","",7.5,<0> ,9,<0> ,13.6,<0> ,
"lksbawq  ","P",07/01/2024 18:15,0,1,"",21.9,<0> ,0.15,<0> ,0.1,<0> ,85.4,<0> ,7.5,<0> ,1.55,<0> ,1.54,<3> ,"",<-1> ,"","",7.4,<0> ,9,<0> ,12.9,<0> ,
